Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2022-08-24,18137000,281.2600037,282.5237598,278.8780592,39.77629442,3.645700528,296.0740093,271.2779926,-13.36999512,0.01201916,146.0460022,146.3489788,144.0936284,41.29093604,2.255350325,152.7740315,140.60097,-4.559997559,0.013227754,-0.0177114754915237,1,-0.0519234796821345,0,-0.0840426103936301,0,0,0
2022-08-25,16583400,278.9960022,281.9585669,278.8759812,45.01963127,3.082585667,295.9403431,271.6556591,-8.16998291,0.012941905,145.1,146.3137505,144.2437297,48.05697408,2.070020837,152.5828282,141.2001735,-1.550003052,0.014632905,0.1546830634276072,1,0.1088034244078721,1,0.0251320078969001,0,0,0
2022-08-26,27549300,275.3840027,279.8249407,278.0770194,37.50254937,1.747921271,297.1558146,269.1751882,-23.82000732,0.01538169,143.4540009,145.3239435,143.9204908,39.53818142,1.40345269,153.0807582,140.2682439,-10.72999573,0.017975546,0.1356563568115234,1,0.0713565484226785,1,0.0472368776798248,0,0,0
2022-08-29,20338500,272.8800049,277.5795669,277.1253891,32.86491951,0.454177728,298.5307667,266.5222362,-28.23999023,0.014594073,142.2640015,144.2017982,143.4841581,38.99789135,0.717640092,153.7831585,138.9778431,-13.52999878,0.017376978,0.22145676612854,1,-0.0068769083851978,0,0.1551476379235585,0,0,0
2022-08-30,22767100,270.1860046,275.3319414,276.0768419,21.03518059,-0.744900502,299.8970856,263.9709167,-29.73999023,0.014372577,140.8619995,143.0307517,142.9734794,27.6113412,0.057272306,154.550568,137.5804333,-14.55999756,0.017220003,-0.5192829718192419,1,0.0047881221320014,1,-0.005039652188619,-1,0,0
2022-08-31,24791800,267.3220032,273.1993352,274.9948537,21.33724075,-1.795518483,301.0367438,260.7312585,-29.8500061,0.014331518,139.1759979,141.8352506,142.4021102,26.83834669,-0.566859552,155.2469426,135.7410579,-14.81001282,0.017189923,-0.2781447001865932,1,0.077377857485857,1,-0.0571262971276329,0,0,0
2022-09-02,31284700,304.7820007,305.9631028,309.4500899,56.37690011,-3.486987055,318.2112857,290.1547116,14.5,0.020282979,160.3320007,160.3491097,161.8043689,59.77486071,-1.455259118,169.1351273,149.881874,11.63000488,0.019963845,-0.3826706111431122,1,-0.1446677052786137,0,-0.1645970320417768,-1,0,0
2022-09-03,35204500,285.8080017,289.7567443,295.0976139,43.43832078,-5.340869522,310.3421175,276.169885,8.230010986,0.028351693,147.852002,150.2831415,153.6187424,38.58172407,-3.335600911,163.1153151,142.9996874,2.0,0.024805285,0.0,0,-0.2183342825110934,0,-0.2396603792551018,0,0,0
2022-09-05,47726000,277.6840027,279.1908874,284.4407133,40.1651842,-5.249825924,293.6391725,267.9598235,-16.14001465,0.034400941,142.0200043,143.0292236,146.3109737,35.08593988,-3.281750103,153.124867,136.8781375,-10.09999084,0.033274128,-0.4862875938415528,1,-0.0656568750500571,0,-0.416596469247625,-1,0,0
2022-09-06,26439700,269.2940002,268.4213943,269.8412655,63.03425873,-1.419871216,278.9311171,250.2528795,2.270019531,0.014849322,139.6120026,138.81209,139.3149687,59.2852323,-0.502878702,144.8253523,128.6386507,2.710006714,0.020685986,0.3151835650205612,1,-0.0463201762882459,0,-0.2079798350376742,1,0,0
2022-09-08,23405200,282.3299988,276.2564314,270.3572558,65.54884072,5.899175511,292.0077219,244.5792731,30.3999939,0.023720196,146.2300018,143.0066851,139.3782051,63.72774686,3.628480003,151.2699989,127.3060051,10.16999817,0.01714112,0.0,0,-0.1046567180396806,0,-0.1845915466547013,0,0,0
2022-09-09,22084700,258.0759949,264.2144281,268.9655927,28.40930631,-4.751164518,301.0762779,245.2337227,-14.39001465,0.017597532,134.1279999,137.2072909,139.422175,29.34491716,-2.214884125,155.7325459,127.7414547,-8.919998169,0.017565629,-0.0259284377098083,1,-0.072147172886157,0,-0.0656774888436,0,0,0
2022-09-11,27852900,223.3779968,227.8749991,232.7844304,43.39686892,-4.909431238,250.0225638,214.2494348,-6.810012817,0.027353137,121.5940002,123.1340337,123.9289127,49.80779882,-0.794878934,130.0251373,116.3898629,-4.650001526,0.02485906,0.8293124437332153,1,0.0901073237674632,1,0.1580699943006038,1,0,0
2022-09-12,20609700,246.5019958,246.5173749,243.8318488,54.68122703,2.685526155,255.3762826,236.3097159,-2.070007324,0.023963648,131.1200012,131.8132874,130.6479113,47.74982076,1.165376129,136.4356366,128.5303668,-2.690002441,0.021176353,-0.4572802086671193,1,-0.0064671886891519,0,0.1653218405942121,-1,0,0
2022-09-13,33353300,259.9419952,262.6508036,267.5493215,28.69094864,-4.898517911,295.7985618,243.8374382,-13.24000549,0.022130012,135.4439972,136.6916098,138.8708629,31.58727406,-2.179253091,153.2418881,127.1551121,-6.029998779,0.021396949,-0.3841750919818878,1,-0.0378587939321218,0,-0.0095178236564,-1,0,0
2022-09-14,23913000,258.7679962,261.0460648,266.4138163,29.30639605,-5.367751534,292.5443639,243.0426371,-10.75,0.022169191,135.123996,136.0436692,138.3974654,32.42392967,-2.353796153,151.6647371,126.8652632,-4.11000061,0.021421292,-0.4355112115542094,1,-0.0526127889128202,0,-0.0947165012359619,-1,0,0
2022-09-15,31530900,256.1399994,258.6359017,264.8557562,22.44359296,-6.219854491,289.5719037,241.4210971,-16.08999634,0.023374424,134.1019958,135.0261805,137.7332081,24.33095494,-2.707027614,150.2768464,126.1891524,-5.830001831,0.022300529,-0.2669871279171535,1,-0.0179313632358442,0,-0.1429282392774309,0,0,0
2022-09-16,39791800,252.1960022,256.4980715,263.3657006,26.93143189,-6.867629072,286.0380826,240.4119174,-15.6599884,0.023395088,132.4039978,134.0544615,137.0648228,29.307135,-3.010361369,148.3274772,125.9245217,-5.88999939,0.022303249,-0.1647607237100601,1,-0.0278663938027281,0,-0.341742872766086,0,0,0
2022-09-19,26826900,247.7700043,254.655292,261.9697231,28.41357851,-7.314431146,282.712207,239.574794,-11.53999329,0.023133245,130.4119995,133.3445447,136.5000213,33.39774238,-3.155476631,146.6251918,125.7598073,-3.410003662,0.022286611,0.4634296000003814,1,-0.0289138774458073,0,-0.1576009110325859,1,1,0
2022-09-20,26660300,245.8620026,252.7775543,260.5238175,28.52656828,-7.746263199,281.0026096,237.7543912,-10.80000305,0.023068877,129.747998,132.6269213,135.9207599,34.29930036,-3.293838637,145.6983906,125.1566082,-3.290008545,0.022272619,0.2330350577831268,1,-0.0249122516656917,0,-0.0341588810795829,0,0,0
2022-09-21,28625600,243.2080017,250.6502378,258.9257567,27.38046231,-8.27551893,279.3987908,235.6092093,-19.13999939,0.021702066,128.5859985,131.7104716,135.2355183,33.39774238,-3.525046737,144.8064156,124.3555824,-7.410003662,0.02160608,0.1318207631508509,1,0.0088720751131992,1,0.079307513861429,0,0,0
2022-09-22,31061200,242.3279999,249.1625082,257.5964411,30.86321665,-8.433932847,277.0640634,234.4629355,-17.53999329,0.022130194,127.7759995,130.7365525,134.5054797,32.60374186,-3.768927268,143.7344987,123.5964988,-9.159996033,0.021396941,-0.0143761356671651,1,-0.01444099432195,0,0.1298297123114267,0,0,0
2022-09-23,34176000,240.9639984,247.4328913,256.1389268,31.66194084,-8.706035489,273.4882279,233.9457702,-26.53999329,0.019522564,126.7819977,129.6601594,133.7080366,32.73964314,-4.047877182,141.7223881,123.3706096,-13.45999908,0.0192686,-0.4251948509897504,1,-0.0210994476399249,0,0.0777428868554886,-1,0,0
2022-09-26,27694200,239.5499969,245.8970614,254.7545616,33.23428501,-8.857500214,272.0151936,232.3548046,-29.19999695,0.018676672,125.4699966,128.6170576,132.9059596,32.76447944,-4.288902067,141.1571807,122.2358163,-16.51999664,0.017036523,-0.1366607348124186,1,0.3149299000442025,1,-0.0422751801070713,0,0,0
2022-09-27,27018700,238.3419983,244.437514,253.3957055,24.97691103,-8.958191413,270.770415,230.7175824,-15.58000183,0.009993453,124.3419983,127.7590489,132.1751479,27.39555264,-4.416099026,140.6665734,121.2274238,-8.959999084,0.009041104,0.5517219503720602,1,0.2707465870297454,1,0.0214621984107153,1,1,0
2022-09-28,29029700,238.7660004,243.9194361,252.4826908,31.65090834,-8.563254694,269.251109,230.046889,-11.1499939,0.012831818,123.8759979,127.2330408,131.5947663,29.8099657,-4.36172551,140.1005953,120.5684019,-8.13999939,0.010137709,0.0169042468070983,1,0.1794203561690568,1,-0.0015211048580351,0,0,0
2022-09-29,27484200,238.0700012,242.9318305,251.3728618,20.16379391,-8.441031299,267.9402368,228.9607611,-7.880004883,0.01078317,123.0199982,126.2894958,130.8173761,18.84672017,-4.527880271,139.9275388,119.3254587,-8.329994202,0.010745314,-0.3564843162894249,1,0.1297019920288187,1,-0.0699427409824871,-1,0,0
2022-09-30,35694800,237.0660004,241.3884711,250.0045012,14.5408672,-8.616030194,266.8930999,227.257898,-11.8400116,0.011938984,122.0279984,125.1341886,129.9257185,10.28502692,-4.791529928,139.9277093,117.7432875,-9.930007935,0.011450967,-0.136452989918845,1,0.0839594683326281,1,-0.012194368768306,0,0,0
2022-10-01,44289500,317.5160034,324.8063341,328.2690813,44.66917576,-3.462747288,349.1481507,309.8318541,-28.18002319,0.012177448,168.2680023,170.2001693,170.3103003,50.76680849,-0.110130957,178.7022175,163.9497829,-10.68998718,0.010514964,-0.2784654200077057,1,-0.0758495035783031,0,-0.0405553058073634,0,0,0
2022-10-02,45386200,305.0080017,305.411857,308.9263799,54.03893255,-3.514522892,315.7595088,291.0174901,2.540008545,0.022709495,160.4940002,160.2600166,161.6536752,57.78923303,-1.393658594,167.6564059,150.4635953,8.38999939,0.022338177,0.8017510175704956,1,-0.2368945725021184,0,0.0094505076323236,1,0,0
2022-10-03,30628000,283.7419983,289.1157062,294.3933459,46.70342919,-5.277639711,307.1254447,276.8245584,-9.0,0.023193608,146.6960022,149.7226581,153.1017985,40.67409395,-3.379140383,161.1948574,143.1781452,-5.63999939,0.022599176,0.6636623569897243,1,-0.1454080985944753,0,0.1388021296688488,1,0,0
2022-10-05,39336400,275.2280029,277.6999816,283.3339938,42.28023166,-5.634012172,293.6105337,266.4124613,-0.720001221,0.033144434,140.6940033,142.1308819,145.6353462,37.78469148,-3.504464322,153.0806911,135.7843128,-2.630004883,0.032034279,0.1920062048094613,1,-0.1269612680744908,0,0.248500233888626,0,0,0
2022-10-06,31422800,265.8880035,266.0473345,268.593024,50.38455398,-2.545689547,279.1678022,249.7801943,-12.9099884,0.02016253,137.8320007,137.6240756,138.7057115,50.04299049,-1.081635903,144.8616765,128.5623255,-5.740005493,0.022804694,-0.0906618562611666,1,-0.0946474559002704,0,0.2576584606201617,0,0,0
2022-10-08,24687800,283.6679993,278.2415963,271.750052,67.70016347,6.491544347,294.3846666,245.8463285,20.42001343,0.015686086,146.5420013,143.813349,140.0353751,66.34373379,3.777973838,151.8250354,128.6849682,8.339996338,0.01412263,0.0,0,-0.1768081967787039,0,0.3916894307771286,0,0,0
2022-10-10,29743600,241.6720001,240.4610349,246.6061591,38.84758772,-6.145124176,254.3033199,229.0546819,-8.199996948,0.026599041,123.8039978,123.7799591,127.484989,33.02596001,-3.705029945,133.4380291,117.3769673,-4.13999939,0.024074857,0.0107506871223449,1,0.0403490427746087,1,0.1939393481650909,0,0,0
2022-10-11,46268000,229.123996,230.1988448,233.5396574,50.42726581,-3.340812672,251.0918921,214.0541055,16.22999573,0.036813761,124.0099991,124.3287968,124.445289,57.60667437,-0.116492219,131.2133498,116.2736497,6.719993591,0.035795806,-0.17905479338434,1,-0.0267513071867433,0,-0.0167399394284251,0,0,0
2022-10-13,42551800,229.7780029,235.9310333,242.9135888,47.09137519,-6.982555478,252.1856535,224.7533479,-3.259994507,0.028866856,118.6339981,121.5306165,125.5236188,44.09423087,-3.993002258,131.2529824,115.5370147,-0.919998169,0.025171098,-0.1630607495705286,1,0.0081541068913264,1,-0.1055066780234226,0,0,0
2022-10-14,30198600,228.6420013,234.7970278,241.8503598,43.50810775,-7.053332,251.7236692,223.5973314,-4.339996338,0.029256385,117.8399994,120.8028298,124.877425,40.6919857,-4.074595189,130.7659387,114.833058,-1.979995728,0.02607566,-0.3727159574627876,1,0.0593279053873294,1,-0.1760202033238278,-1,0,0
2022-10-17,28142300,230.2980011,235.2174849,241.5303331,50.73298086,-6.312848186,250.9988098,223.6231903,-3.210006714,0.030012038,118.1639999,120.7347023,124.542801,46.2839697,-3.808098732,129.7323622,114.9586344,-2.099998474,0.026009193,0.3651308587619236,1,0.0409212256129585,1,-0.0677899909066775,1,0,0
2022-10-18,26329600,232.9160004,235.7224872,241.305864,48.23270076,-5.583376745,250.6016311,223.6253693,-10.38000488,0.027596007,119.0559998,120.8339784,124.3085192,45.86361121,-3.474540821,128.7446335,115.2163635,-5.190002441,0.023391358,-0.4855546732743581,1,0.0509852121556007,1,-0.1670510629860181,-1,0,0
2022-10-19,19985700,235.0619995,235.839027,240.9483922,49.28330242,-5.109365253,250.452537,223.5274633,-12.72000122,0.027551059,119.95,120.8641354,124.0656659,49.89358511,-3.201530475,128.0999916,115.2970054,-5.959999084,0.023252235,-0.1857289771238962,1,-0.0218198454057285,0,-0.1683858997339294,0,0,0
2022-10-20,21811000,235.4439972,235.8868681,240.5929553,52.42936111,-4.706087276,250.08234,223.4146601,-10.63999939,0.027526411,120.1339996,120.900422,123.8459868,53.7859013,-2.945564782,127.6495895,115.3194077,-4.849998474,0.023275117,0.0586896936098734,1,-0.0398052036468965,0,-0.124035811097849,0,0,0
2022-10-21,26299700,238.1559967,236.8458107,240.7060694,51.06120388,-3.860258709,250.5006926,223.4163072,7.879989624,0.023102281,121.6419983,121.4295873,123.8825801,53.11257933,-2.452992801,127.7314233,115.2975737,3.569999695,0.020758613,-0.4382912069559097,1,-0.0258135886913951,0,-0.1371508609964734,-1,0,0
2022-10-24,24911200,240.0999969,238.4464552,241.190805,48.68569212,-2.744349799,251.7532918,223.1437083,18.0,0.021902553,122.7819977,122.1419581,124.0438703,49.08305947,-1.901912175,128.192775,115.1542221,7.319999695,0.019739027,0.0177852193514505,1,-0.0611526808599814,0,-0.206619988878568,0,0,0
2022-10-25,34775500,242.5319977,240.3254626,241.8922271,51.12135655,-1.566764465,253.6209027,222.7010974,25.25,0.020176351,124.1999985,123.1155032,124.3717318,52.48322749,-1.256228632,129.1228953,114.7671018,11.55000305,0.018550528,-0.1923544791436964,1,0.2484457871344556,1,-0.1479799500524357,0,0,0
2022-10-26,82543200,241.5,238.940008,241.1090997,40.57053315,-2.169091739,253.3604006,221.9865995,5.570007324,0.035240097,125.1159988,123.499272,124.4634555,49.4623713,-0.964183413,129.2972217,114.7197758,9.050003052,0.020877355,-0.6051151768581288,1,0.2671830778752802,1,-0.2318571899992822,-1,0,0
2022-10-27,40424600,239.6200012,237.0646221,240.0454627,44.94260493,-2.980840566,253.5669667,220.7050334,-7.490005493,0.033608519,125.7319992,123.6039995,124.4424588,56.11769691,-0.83845931,129.5003856,114.8246121,4.0,0.019917614,-0.4716806173324585,1,0.2296684603500947,1,-0.3379312521877485,-1,0,0
2022-10-28,40647700,238.3700012,236.8808334,239.7361688,54.23381501,-2.855335443,253.6076005,220.9613997,7.309997559,0.035157822,126.7800003,124.5233844,124.8230175,67.34955939,-0.299633075,130.5632316,114.8417664,12.77999878,0.019993048,-0.2907148131302425,1,0.2040290172807151,1,-0.3084159734226152,0,0,0
2022-10-31,28357300,235.3460022,236.1499367,239.1727493,54.30327853,-3.022812582,253.2473802,220.46062,-5.399993896,0.033240645,127.1420013,125.0382488,125.0487201,67.58754504,-0.01047133,131.1639915,114.7820068,7.510002136,0.019956477,-0.2536112732357449,1,0.1174513597298598,1,-0.3626952719400542,0,0,0
2022-11-01,29386800,314.7100037,323.294592,327.2847058,36.68614914,-3.990113717,348.3641371,308.1738695,-26.26998901,0.012574683,167.126001,169.8539889,170.135463,46.10418785,-0.281474037,178.6207632,163.598237,-7.779998779,0.01199309,-0.4724162369966507,1,-0.1565359594965228,0,-0.4187076235106451,-1,0,0
2022-11-02,39175600,302.8280029,303.816188,307.8977598,49.22322902,-4.081571784,315.795959,290.005042,-13.22000122,0.021841203,159.5519989,159.4338601,161.1526622,49.69230077,-1.718802066,166.992962,150.1790397,-3.11000061,0.020743561,0.0533893812786449,1,-0.0229006742950367,0,-0.2870067118832903,0,0,0
2022-11-03,27209300,281.7840027,287.7240602,293.3323578,45.12891295,-5.608297647,306.0694267,275.6495765,-17.23999023,0.023279439,145.5580017,148.8514795,152.4320354,39.64919846,-3.580555894,160.3647304,142.4372716,-10.29000854,0.022100085,0.0728654414415359,1,-0.191578505166565,0,-0.1780975001284915,0,0,0
2022-11-04,34569300,298.7960022,301.1814148,300.5931799,36.28539752,0.588234878,319.8398486,285.5931531,-25.44000244,0.020008951,153.5900055,155.0957118,155.04471,37.74834011,0.051001898,164.8276308,146.954376,-11.52999878,0.016755307,-0.0014261156320571,1,-0.1298769862080964,0,-0.1202397606288544,0,0,0
2022-11-05,48975900,269.3419983,275.0615211,281.6462897,41.00355586,-6.584768614,295.0268932,262.8451008,-22.67001343,0.0300453,137.4920044,140.7045925,144.6890243,36.51241198,-3.984431856,153.58229,133.7777137,-9.029998779,0.032748184,0.4381219148635864,1,-0.0687910151570454,0,0.0181068769910118,1,0,0
2022-11-07,19455200,265.926001,262.7121439,262.1622136,65.28281855,0.549930276,273.7439658,240.7780358,-3.190002441,0.015543439,131.1699951,130.4504365,131.5849986,63.18816257,-1.134562088,134.545275,123.0827226,-2.410003662,0.014785716,-0.1492971380551656,1,-0.0832725201212892,0,0.0827306967793088,0,0,0
2022-11-08,20065900,284.3419983,279.5921183,272.8811584,70.08741848,6.710959852,295.9202559,247.604738,10.60998535,0.014423046,146.6040009,144.4066796,140.6009028,69.69466909,3.805776852,152.1082683,130.1597356,5.630004883,0.014008983,-0.3162542879581451,1,-0.1536277418151544,0,0.0088019629319508,-1,0,1
2022-11-10,30474000,236.9779999,238.1454917,245.0360735,38.6256785,-6.890581859,253.9616244,226.7383771,-11.0,0.026936442,121.8739975,122.7245805,126.7023971,33.24166169,-3.977816633,132.9064851,116.400511,-6.120002747,0.024290923,-0.1639697439968586,1,0.0752011221848578,1,-0.038565074155728,0,0,0
2022-11-11,34620200,234.2679962,232.8005611,234.5448681,49.92974739,-1.744306995,253.0050183,213.9959796,11.24000549,0.03525716,126.4399994,125.6843665,125.0893417,58.11182339,0.595024788,132.3980061,116.722993,3.559997559,0.033685395,0.0386614501476287,1,-0.0210845350015567,0,-0.0305475609997908,0,0,0
2022-11-14,31123300,237.0039978,234.1466291,235.0637669,45.5251001,-0.917137884,253.4620363,213.940962,9.419998169,0.035759238,128.237999,126.6560024,125.6012423,54.1656808,1.054760101,133.384924,116.9000751,4.129997253,0.033470113,0.3275718589623769,1,0.0048939412973294,1,-0.0526575721800327,1,0,0
2022-11-15,31390100,239.623999,235.3502248,235.5753399,56.42572374,-0.225115077,253.8724459,213.8775525,13.80000305,0.035006122,130.1199997,127.7243106,126.1937433,59.71783314,1.530567342,134.6103733,116.8966266,6.800003052,0.033308225,-0.4048356413841247,1,0.0154999826626438,1,-0.1037652728458245,-1,0,0
2022-11-16,24093300,243.0679993,236.331728,236.0312403,59.53653998,0.300487712,254.4147966,213.8602019,21.62998962,0.031971043,132.2820007,128.3467251,126.6067997,59.14237628,1.739925378,135.2433528,117.3376477,9.350006104,0.031038695,0.2638612151145935,1,0.0242006461829185,1,0.0122578277687231,0,0,0
2022-11-17,23123500,242.8079987,237.1545379,236.4496664,54.18165932,0.704871559,254.9559294,213.8720689,27.42999268,0.029629326,132.4900024,128.899537,127.0018517,53.25248029,1.897685227,135.7747683,117.8902326,13.12000275,0.02833543,0.0035343567530314,1,0.0240400111239356,1,0.0457586479187011,0,0,0
2022-11-18,27613500,241.6299988,237.7799938,236.8030245,56.86659314,0.976969312,254.8436851,213.8943139,19.83000183,0.028954882,132.2800018,129.3903769,127.3787513,56.07717816,2.011625531,136.3765948,118.0634061,11.09999847,0.028335995,-0.1429121255874634,1,0.0022384680985441,1,0.0094439327716827,0,0,0
2022-11-21,26394700,241.7299988,238.4369183,237.1916896,61.00539599,1.24522873,254.019252,214.1987473,14.18000793,0.028080075,132.0140015,129.5872417,127.6225474,55.51752824,1.964694285,136.715597,118.1854039,7.659996033,0.028818485,0.0172672867774962,1,-0.0071059713414577,0,-0.0526169816652934,0,0,0
2022-11-22,19665700,242.3419983,239.4512384,237.7723051,71.50249452,1.678933304,252.8937763,214.7612225,16.16000366,0.028138399,131.9339996,130.1430502,128.0356918,66.22516313,2.107358377,137.2967349,118.0772656,9.009994507,0.029108089,0.1143357574939727,1,0.0412602823811329,1,0.051217298110326,0,0,0
2022-11-23,19508500,243.5119995,240.7018174,238.4988012,80.48290008,2.203016239,254.621323,214.6596753,23.07000732,0.026608073,132.4559998,130.7948894,128.5056409,75.25973992,2.289248445,138.1284999,118.1225011,13.4200058,0.026650925,-0.1787928581237793,1,0.2735899444755589,1,-0.0373135165373485,0,0,0
2022-11-25,9200800,244.6740021,241.746154,239.1648163,77.40446113,2.581337734,256.0823529,215.2726459,4.510009766,0.010773709,132.7880005,131.2264458,128.8830013,71.43829207,2.343444482,138.7038342,118.4891673,2.700012207,0.011807496,-0.3677652137620108,1,0.1314373903072299,1,-0.1115734306403569,-1,0,1
2022-11-28,24778200,244.7820007,241.7482833,239.3570517,64.81757661,2.391231616,256.5577676,215.3862311,-5.350006104,0.011996362,132.5180023,131.1516088,129.0205572,62.77686183,2.131051648,138.798843,118.5101589,-2.399993896,0.012665451,0.1025319099426269,1,0.0485716079964382,1,-0.0624846235343388,0,0,0
2022-11-29,17956300,244.4380005,241.5300862,239.4291221,62.11417122,2.100964084,256.9722119,215.7917865,-1.220001221,0.009763133,132.276004,130.8913623,129.053109,58.68204812,1.838253352,138.8773781,118.5906242,-2.539993286,0.012744985,-0.1592815319697062,1,0.0503113069682399,1,-0.0977943872837793,0,0,0
2022-11-30,47594200,246.4600006,243.623919,240.5928908,76.51948475,3.031028197,259.552032,215.9089665,13.16999817,0.021479966,132.828006,131.6711538,129.564731,72.30815943,2.10642274,139.7849283,118.5990744,2.36000061,0.020340814,-0.0317986011505126,1,0.1384854314632155,1,-0.1270212590126764,0,0,0
2022-12-01,34372200,315.0880005,322.5215762,326.616949,32.88234607,-4.095372772,348.3517702,307.1792356,-23.68002319,0.013554663,167.2100006,169.6826069,170.0320958,42.56884638,-0.349488885,178.6248938,163.5231073,-7.13999939,0.012243369,-0.1254639104008674,1,-0.1567152652830392,0,-0.116355469468094,0,0,0
2022-12-04,30966700,293.0320007,298.2396583,299.2203516,37.02547173,-0.980693294,320.6760645,284.2479375,-33.3500061,0.018211746,151.5580048,153.9902183,154.5162132,39.84747022,-0.525994907,164.5365365,147.4224708,-15.58999634,0.013578339,0.0,0,-0.196071573520716,0,-0.0535030333946148,0,0,0
2022-12-05,51033800,264.9419983,272.0289803,279.6984168,41.58711083,-7.669436519,296.0092505,258.6357446,-34.27999878,0.028164663,135.4480042,139.2869637,143.7113192,38.50426253,-4.424355524,153.5298102,131.9501947,-16.08000183,0.028519272,0.0910289088884989,1,-0.0039158080962844,0,-0.0563787836581468,0,0,0
2022-12-07,35868500,264.0899994,261.3210445,261.5331606,49.94157295,-0.212116068,273.7436409,240.84636,-11.22001648,0.020113792,131.2179962,130.265754,131.4120358,53.84285786,-1.146281771,134.3577198,123.0862782,-3.300003052,0.015204497,0.2566294797829219,1,0.0178220607743611,1,0.0475989692800101,0,0,0
2022-12-08,22619700,286.1419983,281.4871776,274.2907025,73.72348751,7.19647505,298.1874035,248.8565907,11.17001343,0.014551278,147.3220001,145.3610367,141.3423174,74.9300417,4.018719273,152.9865825,131.104421,6.38999939,0.014476208,-0.6527723242839177,1,-0.1144791944359931,0,-0.1076444615033411,-1,0,1
2022-12-09,18747700,260.1939941,264.5891306,268.7940668,37.39208442,-4.20493626,298.495327,245.2886726,-1.440002441,0.013268074,135.4379974,137.5446298,139.420532,40.6454078,-1.875902155,154.5603544,127.7926455,-0.480010986,0.012999406,-0.1289303600788116,1,-0.063522499692099,0,-0.1085110739228271,0,0,0
2022-12-10,21903900,232.2880005,236.2384929,243.6074755,36.83209818,-7.368982537,252.9230545,225.1299469,-15.32000732,0.025706256,119.7879974,121.7761831,125.9511083,34.33948697,-4.17492515,132.0023628,115.7126335,-7.779998779,0.023693164,-0.1756511330604553,1,0.0869527666240133,1,-0.1219390857503527,0,0,0
2022-12-12,30665100,246.9639954,247.4393164,244.4746744,60.23082204,2.96464202,256.0927904,236.1332076,10.75,0.024148781,131.252002,132.1143208,130.8791774,55.60377641,1.235143346,136.4990951,128.5299088,3.029998779,0.021144001,0.0950087493863599,1,-0.0477603805331912,0,-0.1211431176507805,0,0,0
2022-12-13,42196900,249.323999,248.8978852,245.3965513,61.3130452,3.501333828,257.7126523,236.0503466,16.5900116,0.0241678,132.2700043,132.6121185,131.2103499,54.02473057,1.401768595,136.852826,128.5111785,5.88999939,0.020867933,0.6735874925340924,1,-0.0588510544751363,0,-0.0377515151005464,1,0,0
2022-12-14,35410900,251.8940002,250.1782107,246.2723624,59.58250378,3.905848273,259.1457117,236.1422873,2.080001831,0.015351879,133.1920044,132.8579475,131.4325467,49.68129288,1.42540075,136.9203489,128.5046556,-1.75,0.014031906,0.508633691072464,1,-0.0497241210898949,0,0.1945296879707298,1,0,0
2022-12-15,35560400,252.2160004,249.9984851,246.47515,51.30091464,3.523335143,259.1776496,236.8383493,-5.680007935,0.01863688,132.6860046,132.2936482,131.2664323,42.86637416,1.027215906,137.0624649,128.1045395,-6.959991455,0.018149981,0.0213079174359639,1,-0.0434520574219994,0,0.2245773434736849,0,0,0
2022-12-16,86102000,252.0700012,249.1817955,246.3429168,52.56973181,2.838878649,259.0467126,237.2702873,-10.33000183,0.01917896,132.0000046,131.5530875,130.9859561,44.52284065,0.567131376,137.3852261,127.3357784,-7.879997253,0.018330547,0.1925028562545776,1,-0.0243573517486781,0,0.2982081413366915,0,0,0
2022-12-19,29696400,249.6580017,247.8384419,245.9064043,50.10029681,1.932037612,259.116422,237.1235774,-9.75,0.019046519,130.3300034,130.6095353,130.5736629,43.38570489,0.035872355,137.9350747,126.11893,-7.690002441,0.018300419,-0.0963002973132663,1,-0.0145144916791812,0,0.2599463319967663,0,0,0
2022-12-20,25150800,246.6339996,246.9094513,245.6022264,35.61260594,1.307224891,259.133503,237.0814964,-3.319992065,0.018302705,128.3820023,129.8403761,130.2059842,28.6421493,-0.365608135,138.3251219,125.222883,-4.649993896,0.01754354,-0.3447353765368461,1,-0.0300661768985284,0,0.0562817581825786,-1,0,0
2022-12-21,23690600,244.0759979,246.5279961,245.5153943,39.43138859,1.012601848,259.1419575,237.0130413,0.059997559,0.018681928,127.0780014,129.5095494,130.0196152,33.80552634,-0.51006583,138.2572652,124.7397403,-1.910003662,0.018630937,-0.0046394541859626,1,-0.0139917378504232,0,-0.0463728708691067,0,0,0
2022-12-22,28651700,241.9119995,245.2452279,244.9727726,34.545452,0.272455208,259.5253649,235.690634,-9.209991455,0.019759964,126.1340012,128.7342343,129.6085327,30.92819925,-0.874298414,138.3036226,123.7023825,-7.25,0.018899139,-0.6539976271716031,1,0.006843238662967,1,-0.1814339797906201,-1,0,0
